emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
11.944395347880096,-1.3486059233218093,686.110110983303,62.88785093843213,468463.6277311904,11399.928823989143,30552.160653494277,5.036258444379774,1.3466443716568666,387.98805538672866,75.37905425122442,63.791540255637756,44.32857646513555,1071.0919118395723,282.32916725406085,43.01491809465989,8.685496284578605,1,Fatigue
44.071057112810394,14.192288824221269,3469.5987010875283,34.14919184707026,563778.5605491684,12014.942239504107,28113.098288489356,14.05727071931769,2.5831131432618193,335.18941230765927,67.601954132901,83.28461749607536,58.78026026932541,-62.0884270216298,84.53797100462793,75.01009252921509,104.97833355657548,0,Non-Fatigue
44.193356262654945,23.007169187400404,3391.488704132961,34.10095306094745,357641.85827964667,8004.720240129121,22178.371639862482,17.702916534206793,2.0026328323718072,437.80479606153995,74.84970721148576,104.01295784013513,61.824152574567236,573.2214189468815,18.772477704392088,489.20792665923113,64.45729506701231,0,Non-Fatigue
6.3712395093920655,14.993117183511057,1941.7460821934467,16.53403817897407,504569.90102834,15154.282824298141,32827.093122411694,0.6895761520158441,0.6568052193937225,382.26308670595483,69.6370613987744,65.98120667924022,58.06319356665875,832.8710487540482,197.69640784513416,242.08792903473383,-11.161111067967703,1,Fatigue
48.701964043021725,23.486871254523436,279.90300779550466,6.999047479413235,788274.7278029968,20006.616352924186,29054.014905784523,15.17271795676059,1.237652143731839,189.27545042374317,55.43547103435084,106.47757936251222,57.662376836298094,229.56357650489343,62.43073830389106,-142.42121995330206,55.484772761883065,1,Fatigue
45.07974826261003,16.15290710562581,3410.9794120018487,21.42233754697407,201227.91997206362,7504.458515984975,25706.464794188447,12.156381339595685,-0.3407928607732181,187.11703948397135,84.20971339664307,68.18704320732904,65.21438548503896,232.0930226759756,68.27315065598376,765.4748479299121,104.10171095712653,0,Non-Fatigue
24.28760326114245,13.2809413360198,2251.2961348493154,48.7643553424914,362448.5131544939,15030.388472691491,31674.8918063717,11.352699827676698,0.1891647673305412,387.5410343884263,65.12345879497863,91.40492968330078,63.711885805508956,675.7351361734692,75.45388754466754,457.9193120886683,31.759500443633915,0,Non-Fatigue
34.75573944109639,6.604693285998351,5686.074280551218,32.49304986841821,462334.85162720823,15144.621562034805,19774.996899014233,20.079874357508867,-2.706130116692668,470.87818231302913,67.6420549646847,93.36597070192474,55.03360547906289,740.6040434812332,62.52787095207054,683.238537901186,71.04391722547251,0,Non-Fatigue
66.73389138073047,27.71619499290002,-674.8173049121788,37.4821293983614,590717.4720533965,12240.933584636045,37185.5065329138,5.4103673743306055,-0.6764151800197439,186.1727947866843,69.5217981508517,91.73265444573121,64.15086587973316,185.64587893623116,271.96902374573483,878.9996001530708,74.44421224856988,1,Fatigue
35.28811674439846,10.990534611816368,1706.478093339803,56.049612195291616,442928.23752129584,13057.842178325462,27879.27247793576,20.509637010930504,-1.6246242909576825,429.4827260539203,89.16945603196888,107.13849201847295,70.38837469662944,1364.7027552983097,25.361322947608883,831.4727716935765,-12.256570642006235,1,Fatigue
13.918348173569683,10.333928935262504,3569.8079204950286,75.4900928915494,502511.8241798455,14788.757104298376,30487.50986649789,15.052843578499727,1.7705108575639041,372.7066639756767,60.4752254500077,89.41253516515015,58.4530264589836,1151.5548316933575,157.48812630877129,106.16508047842464,71.68819540480737,0,Non-Fatigue
26.757554112755578,3.8461196771505026,2901.5038113404016,8.631385716574172,35409.71214388957,10656.985216099796,27974.099141418068,7.405054103348949,1.209935874110879,274.0482554420182,83.37224710832858,90.2107908044039,55.46461249531958,934.5614191231854,-391.18560815444215,-231.6103483252195,-8.95486952628842,1,Fatigue
44.39003119979364,11.64584174062988,232.51218592944542,4.68871607940968,359196.78534165345,12204.62128826212,24321.032527656527,13.067787408037486,-0.44900048621480043,507.53465884425793,77.49797709508154,85.06605913150968,62.274854417571476,328.5042308387686,-10.58577090184707,-76.19930586149587,41.90824628384657,0,Non-Fatigue
31.02608638371023,8.631255692783537,2262.942160624785,92.08065421907492,234401.13557257803,12671.277791771397,21728.019740848427,13.103320794230907,-0.5029660654801089,413.57039118778073,56.13481729349095,90.36650567844424,56.266743182030794,389.6339084535051,-18.401489850683163,288.6979994739862,-4.456014664527832,1,Fatigue
57.58156149629047,20.459325517652925,1201.0018487068896,37.97408499964672,804192.1332450998,9989.44743544509,26836.98471462276,19.608805361274086,0.7452162013988084,542.8949217918653,78.94820993333843,78.34027716479962,48.47950064116958,680.2607031298364,50.586297068885926,412.45840625982635,67.13646435464639,0,Non-Fatigue
-17.411446062842813,18.99323197159423,1965.6447545195049,28.605557588509424,254700.44237413918,10604.614869134453,25771.521762174132,9.150727480971586,-0.48237427032821045,324.42575313769066,81.38579713514054,80.27378129654623,72.61552902427061,734.9193009609787,113.83854154402451,-15.992524450253995,42.50812918862257,1,Fatigue
47.722377420575256,24.28531091370405,-1297.1964452679338,22.11609114281104,362523.7593778024,19060.059911670985,30039.262649988632,22.617943468081712,1.7919099745484275,469.62467221394763,74.19953154600269,78.92285563739178,59.58634512057179,583.6942760102172,322.8766553979951,392.28222045135357,29.2793979412018,0,Non-Fatigue
24.570277349385833,16.738349188409963,5232.409249578798,27.2242014183548,670367.2884226947,9005.207100303849,20203.421216814153,9.890191129405668,0.04170574252601669,249.33983006492116,62.99515000398756,72.47830200697119,42.32190072896624,84.74594353654805,151.17225008833688,-848.9542265077205,37.054874201624045,1,Fatigue
69.09760967511862,21.716497533620107,867.516604477626,42.648741897051096,558131.6478104044,13550.796410031326,26205.95972839103,14.430735032523149,-0.43811725372784566,522.0275635161246,78.30136474102105,97.06833521838641,58.315880958585055,753.3302777225088,73.95794420639564,865.6614015032433,43.39014742327027,0,Non-Fatigue
44.1318571372975,5.995209964388593,2107.179938459153,13.370113245805179,454160.68312304677,8405.159008007577,33670.711226677784,14.86578181207296,-1.5124218823165967,336.8501201841925,94.22984922413988,79.40679389621464,71.75017413725817,-156.37726532824053,233.73166841531219,213.39453614927464,29.001529062025895,1,Fatigue
49.02735213349532,26.92433253972309,3616.849937102672,28.281118523705672,712583.0035793079,14391.589006195138,21448.344654759007,20.888519048379674,-1.3765969559397329,342.561737504046,89.04830427977807,76.39608684348603,34.540452395865486,156.01352554563766,-23.083892072733605,-243.20898259315015,23.863774264637982,0,Non-Fatigue
5.869700569397661,23.518713306096398,1352.6204988736242,22.112551657873148,330817.4500367358,16298.946397925793,30094.475101138534,11.044035296387403,1.8712604544224059,275.82661304411164,71.44546204533539,66.29293186975124,62.73691202836082,467.56918351742075,239.0734796534197,681.0452123599779,34.971331431598394,1,Fatigue
53.55121389773976,0.5483648417463911,3733.482567582431,69.63836346501162,56365.638117746275,20659.05275691286,32194.481317462152,14.28329278768443,-0.7931714531984339,429.08223842144946,81.99728194277303,65.5595415424244,69.5613957329085,-701.5743770612307,170.6035170120512,-139.43513692600703,59.571580437782174,1,Fatigue
64.38370899734105,12.290230955953515,2642.424065927714,19.488878071513284,436880.56923754845,11182.40401052118,23349.153841189916,10.474516341168489,-1.1769277392591424,514.4741534208149,92.39278147731109,80.29715929818892,61.205172038365504,173.78901627306203,83.18590007635984,285.58229515085304,27.161107415100986,0,Non-Fatigue
64.31954097843341,25.15981916108749,2312.746764257649,38.609995388222494,638101.5180286786,11999.139721783133,29015.0284645213,14.680057939526925,-0.43479056157107215,303.47846255779336,92.93085175744896,74.73394255199122,63.55255399007994,43.17439677554722,160.91257264161337,36.71539265697288,39.14824200561344,0,Non-Fatigue
50.426227276232396,24.60224714630007,1796.463140625468,12.876707317071823,380951.92418122897,9199.227042051662,30159.88717135588,12.793284578393097,0.4942972414901565,222.7358160670451,73.07548443734663,100.11588887205463,44.68031569015478,560.4449624322659,162.98884840018042,-15.584530681920342,2.3065168986306013,1,Fatigue
40.242807154561184,20.659651726285624,3433.859949563379,6.951360555363706,512412.2899903331,9756.020883322877,30470.25146548432,17.662554282048447,-1.100764410804178,415.7719977474991,64.57080860627784,62.53297944436217,76.4130454432457,469.1537194005004,109.90554980683373,127.92703030412125,45.80306461742753,0,Non-Fatigue
53.98049728028207,31.769604587203563,3226.4698898277934,51.325055561956226,608561.2860028394,15338.185435383197,22372.959756193453,8.481830061370378,-0.147762863898301,192.26288130938605,112.89876778218321,79.93418046067544,53.33099063825175,354.2734621442024,72.48692675153919,-60.12780937896389,112.7248680278087,0,Non-Fatigue
52.1307881164162,12.349263982318885,2079.8798231732517,14.43381354009195,708405.513970932,10608.85272430882,29143.770191827316,16.71463378303882,1.940804648379347,712.147398251595,83.34887733448376,93.39828282722843,44.949428006008105,705.7388552960374,234.5076245873155,-163.12015913699065,68.18546442975988,0,Non-Fatigue
17.241349061776347,15.566354351113777,2135.0792448095817,30.77265977678485,733453.3745213086,15384.540597773283,31718.90058292538,14.147846768212391,0.22740059761947645,389.30633213510237,73.29782291805003,66.06515326689768,84.01681418396228,1429.6434370970687,265.98611266172406,256.4931295848622,26.994943989080028,1,Fatigue
50.37844953030605,11.467832586365882,1078.0421739838253,11.123893774121736,391227.05078064196,15801.533765650442,29005.574297573126,19.015349609209416,-0.06732838801853314,510.1729144288626,77.05605251350654,82.09513751613189,62.88227899426475,-245.91536974032664,50.18178992738339,503.1932484117573,97.80847365948881,0,Non-Fatigue
15.004239841230174,11.291530510900309,2725.8205171018803,30.13648532840375,317375.80613296566,9900.739054850186,30429.98307317791,10.393903500069623,-0.7095424432768399,268.0569584007144,67.3885753795115,76.60458842600595,26.700098556253355,145.58882189959297,215.68930848043055,972.629126210089,-8.721146652687793,1,Fatigue
30.72960761448146,15.065967479343215,-467.6927485246222,38.81055354259519,683451.4732885656,11436.026531332001,29792.85104862122,16.614220902343256,0.14112192456253153,486.16499352987165,67.25346260966393,104.77980942782052,64.4735634148304,-12.313078022313732,94.81380000113198,647.7697080006537,21.134220929915273,0,Non-Fatigue
45.691661729483215,6.383117892435287,1967.6658123703733,45.840462492882644,398639.9578488153,10480.86514992935,27042.609512086223,6.3699146705750165,-0.4527978949954844,251.68725313057814,35.907098691200844,84.97537727318455,64.90971936446194,668.0245464334707,256.78879620988954,226.78861101933109,61.72547123943406,1,Fatigue
-3.065360759236711,23.32074018565521,2883.263865632553,42.766480380734066,365996.02457822836,12496.117691354902,23684.244444417065,13.590178907482747,2.236788850883326,108.64753193031692,69.13498696765292,81.51451546197778,47.40811694223768,428.12655415797167,139.7681902815751,283.45275812955254,57.176805400346225,1,Fatigue
57.46777382678257,29.724094960497663,82.6099843723091,36.27611792293291,663090.2883490648,18586.838477534387,22720.77179992864,19.629242296747734,0.9357136146255838,491.71769534797556,65.00007808571735,134.30347390219492,56.12686394502359,715.6553310414058,-9.776342507402703,688.4962935516846,53.98754757929578,0,Non-Fatigue
51.91235827654039,14.8856538381784,2530.570579111415,78.24221301668283,653685.6367462747,12762.856388154505,24517.495254694106,23.172536701850255,-0.19676173879282682,408.7090735250422,86.01710452771401,98.20063711951923,41.984883155242684,1054.182457714282,86.6610611763335,-158.7975117088755,73.43273594273326,0,Non-Fatigue
30.75554742954109,24.928288555759448,-154.92298872293622,43.788687927559,816330.5419611116,14770.702422571456,27908.678058786987,18.034673854341822,-0.8899911606935642,339.49823550820486,51.85487079373701,71.68152801663996,58.31827137429476,-125.40274010985371,136.5894878995361,62.742533568004035,26.9879522956024,0,Non-Fatigue
66.20880341224682,5.814703578684876,1724.3258081433855,40.07245746907369,871016.9159352877,8840.36734025587,29130.02850470652,11.281717039523567,0.9985428681154913,322.4668974575903,69.97379805252424,99.67920232705261,47.10798597343428,1272.0925902791507,-55.17344799847413,496.93904710261467,-3.321688967443116,0,Non-Fatigue
24.029831298166748,32.2128194897136,998.228050513535,51.458699237673294,899848.3288440804,7279.634777119555,29146.35901866314,16.325532957981856,0.8154557727980377,357.62518794015426,83.32718517869358,51.0636968016494,56.70427802473656,-343.66486263192,10.810420603901079,435.2636805581661,15.541836942656023,1,Fatigue
35.727865663223085,29.68661429096015,2158.0169767318553,36.41438202275624,655917.4971520421,12930.333391969514,30489.67545552553,8.44554042145049,1.371348978470831,607.2667520493893,83.58911944805789,80.31732859493773,51.7820192674235,210.3664576347387,58.948328992279116,89.64709840914,31.168668180032967,1,Fatigue
76.936986020653,13.164458619511889,675.4774740720964,50.81131970740061,496245.30849454727,16564.7648045366,23500.134019272133,13.78198931315869,0.9890373200765528,524.8715036552048,63.85089063438401,98.38977505586871,55.717507465470966,1205.574722329834,262.4733616965583,22.698583641261962,73.16782447961924,0,Non-Fatigue
15.035796167046907,3.78257716490522,-110.33332584248683,42.394030149744935,496850.4398264831,16719.858555550527,26282.315205444316,4.6336119716056645,1.7411883000964739,452.7477740459426,73.52188420084747,80.20744862687577,28.7603034070449,-313.8617900332686,230.69579208478754,531.9647273353593,52.02809414708442,1,Fatigue
46.44604655112471,11.201236232991397,1595.491687924319,12.543950872058012,557628.8206120044,17059.765085940966,34027.80147689714,14.007571501861083,0.024340342938081905,530.861910420617,89.84691769651386,95.23066790114464,67.0732346072445,-207.95150378212776,88.7050105141231,817.9045098141648,6.646748493440413,0,Non-Fatigue
44.68676710633281,16.341491823881363,3518.871380380694,50.02514536573159,708153.3091933735,11772.723157698732,25275.071114921677,15.326176497422493,1.7843730107408542,470.95887678741195,70.14291454406816,63.49121060790111,49.65627180886565,1159.388452250779,70.62701571224545,952.8938087779427,82.93255663618635,0,Non-Fatigue
44.436209880663064,9.574845879326034,949.7253958896828,51.11680279758188,550636.6891533743,15750.735144834067,29404.063907696916,14.322782484539816,-0.6371273037237125,187.50713170224716,56.18512519425896,68.12329313167008,56.613838430604645,1171.676281394765,103.38145823715948,683.9698036832312,18.299988065189737,1,Fatigue
