emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
64.56444407313131,25.263295795626725,2304.390354923349,38.8548984829204,646486.6526440633,11941.485875629287,28860.17269529053,14.987580089779392,-0.4255045342572408,313.352378541127,93.68205368052588,75.76662189428376,63.47743379777225,41.01212975130869,156.49473996751345,35.898261908475604,42.219940797327126,0,Non-Fatigue
50.18132418153449,24.49877051176084,1804.819549959768,12.631804222373919,372566.78956584434,9256.88088820551,30314.74294058665,12.485762428140632,0.4850112141763252,212.86190008371142,72.32428251426971,99.08320952976209,44.75543588246247,562.6072294565045,167.40668107428033,-14.767399933423064,-0.7651818930830743,1,Fatigue
40.48771024925909,20.763128360824858,3425.5035402290787,7.19626365006161,520797.4246057177,9698.367037169031,30315.395696253552,17.970076432300914,-1.0914783834903465,425.6459137308327,65.32201052935476,63.56565878665472,76.337925250938,466.99145237626186,105.48771713273385,127.10989955562397,48.87476340914121,0,Non-Fatigue
54.22540037497998,31.873081221742794,3218.1134804934936,51.56995865665413,616946.4206182241,15280.531589229351,22218.103986962684,8.789352211622845,-0.13847683658446963,202.13679729271968,113.64996970526013,80.96685980296799,53.255870445944055,352.1111951199639,68.06909407743929,-60.944940127461166,115.79656681952238,0,Non-Fatigue
52.3756912111141,12.452740616858115,2071.5234138389515,14.678716634789854,716790.6485863165,10551.198878154973,28988.914422596547,17.022155933291288,1.9500906756931786,722.0213142349287,84.10007925756068,94.43096216952098,44.87430781370041,703.5765882717988,230.0897919132156,-163.93728988548793,71.25716322147356,0,Non-Fatigue
16.996445967078444,15.462877716574546,2143.435654143882,30.527756682086945,725068.2399059238,15442.194443927128,31873.75635215615,13.840324617959926,0.2181145703056451,379.43241615176873,72.54662099497311,65.03247392460514,84.09193437626996,1431.8057041213071,270.40394533582395,257.31026033335945,23.923245197366352,1,Fatigue
50.62335262500395,11.571309220905112,1069.6857646495253,11.36879686881964,399612.1853960266,15743.879919496596,28850.718528342357,19.322871759461883,-0.058042360704701756,520.0468304121962,77.80725443658346,83.12781685842444,62.80715880195706,-248.07763676456517,45.76395725328349,502.37611766326006,100.88017245120248,0,Non-Fatigue
14.75933674653227,11.188053876361078,2734.1769264361806,29.891582233705847,308990.67151758104,9958.39290100403,30584.83884240868,10.086381349817158,-0.7188284705906713,258.1830424173807,66.63737345643457,75.5719090837134,26.77521874856105,147.7510889238315,220.1071411545305,973.4462569585862,-11.792845444401468,1,Fatigue
30.974510709179363,15.169444113882445,-476.0491578589222,39.05545663729309,691836.6079039503,11378.372685178156,29637.995279390452,16.921743052595723,0.1504079518763629,496.0389095132053,68.00466453274085,105.81248877011308,64.3984432225227,-14.475345046552263,90.39596732703208,646.9525772521564,24.205919721628952,0,Non-Fatigue
45.44675863478531,6.279641257896056,1976.0222217046733,45.59555939818474,390254.8232334307,10538.518996083196,27197.465281316992,6.062392520322551,-0.4620839223093158,241.81333714724445,35.155896768123924,83.942697930892,64.98483955676963,670.1868134577093,261.2066288839894,227.60574176782836,58.653772447720385,1,Fatigue
-3.3102638539346145,23.21726355111598,2891.620274966853,42.52157728603616,357610.88996284374,12553.771537508748,23839.100213647835,13.282656757230281,2.2275028235694947,98.77361594698323,68.383785044576,80.48183611968523,47.48323713454538,430.2888211822102,144.186022955675,284.2698888780498,54.10510660863255,1,Fatigue
57.71267692148047,29.827571595036893,74.2535750380091,36.521021017630815,671475.4229644493,18529.184631380544,22565.91603069787,19.9367644470002,0.9449996419394152,501.5916113313092,65.75128000879427,135.3361532444875,56.05174375271589,713.4930640171674,-14.194175181502601,687.6791628031874,57.05924637100945,0,Non-Fatigue
52.15726137123829,14.98913047271763,2522.214169777115,78.48711611138073,662070.7713616593,12705.20254200066,24362.639485463336,23.480058852102722,-0.18747571147899544,418.5829895083758,86.76830645079093,99.2333164618118,41.90976296293499,1052.0201906900436,82.2432285022336,-159.61464245737278,76.50443473444693,0,Non-Fatigue
31.000450524238993,25.031765190298678,-163.27939805723622,44.03359102225691,824715.6765764962,14713.04857641761,27753.822289556218,18.34219600459429,-0.8807051333797328,349.3721514915385,52.60607271681393,72.7142073589325,58.243151181987066,-127.56500713409224,132.1716552254362,61.92540281950676,30.05965108731608,0,Non-Fatigue
66.45370650694473,5.918180213224106,1715.9693988090855,40.317360563771594,879402.0505506725,8782.713494102023,28975.17273547575,11.589239189776034,1.0078288954293226,332.3408134409239,70.72499997560116,100.71188166934516,47.03286578112659,1269.930323254912,-59.59128067257403,496.1219163541174,-0.24999017572943671,0,Non-Fatigue
23.784928203468844,32.109342855174376,1006.584459847835,51.21379614297539,891463.1942286958,7337.288623273401,29301.21478789391,16.01801080772939,0.8061697454842063,347.7512719568206,82.57598325561665,50.031017459356846,56.77939821704425,-341.5025956076815,15.228253278000992,436.08081130666335,12.470138150942347,1,Fatigue
35.48296256852518,29.58313765642092,2166.373386066155,36.16947892805834,647532.3625366576,12987.987238123358,30644.531224756298,8.138018271198025,1.3620629511569997,597.3928360660557,82.83791752498095,79.28464925264518,51.857139459731194,212.52872465897724,63.36616166637903,90.46422915763728,28.096969388319295,1,Fatigue
77.18188911535091,13.26793525405112,667.1210647377964,51.05622280209851,504630.4431099319,16507.110958382753,23345.278250041363,14.089511463411156,0.9983233473903842,534.7454196385385,64.60209255746092,99.42245439816126,55.64238727316327,1203.4124553055956,258.0555290224584,21.881452892764685,76.23952327133291,0,Non-Fatigue
14.790893072349004,3.6791005303659894,-101.97691650818683,42.14912705504703,488465.30521109846,16777.512401704374,26437.170974675086,4.326089821353199,1.7319022727826425,442.8738580626089,72.77068227777055,79.17476928458322,28.835423599352595,-311.6995230090301,235.11362475888745,532.7818580838566,48.956395355370745,1,Fatigue
46.69094964582261,11.304712867530627,1587.135278590019,12.788853966755916,566013.955227389,17002.11123978712,33872.945707666375,14.31509365211355,0.033626370251913285,540.7358264039508,90.59811961959076,96.2633472434372,66.99811441493681,-210.1137708063663,84.2871778400232,817.0873790656676,9.718447285154092,0,Non-Fatigue
44.93167020103071,16.444968458420593,3510.514971046394,50.27004846042949,716538.4438087582,11715.069311544887,25120.215345690907,15.63369864767496,1.7936590380546855,480.8327927707456,70.89411646714508,64.52388995019366,49.58115161655795,1157.2261852265403,66.20918303814555,952.0766780294455,86.00425542790002,0,Non-Fatigue
44.19130678596516,9.471369244786803,958.0818052239828,50.87189970288398,542251.5545379897,15808.38899098791,29558.919676927686,14.015260334287351,-0.646413331037544,177.63321571891348,55.43392327118204,67.09061378937753,56.68895862291234,1173.8385484190035,107.79929091125939,684.7869344317285,15.22828927347606,1,Fatigue
54.87981031476824,13.184538401057686,1530.484273377813,35.34875554638567,309660.8790732407,16036.08945956936,26924.951331982178,17.56832197008264,1.0250444960544598,498.1878408962492,54.09396578954333,94.90634143209522,60.90612998790351,936.9466217067377,115.75932716229772,213.5296182322696,12.527553892514455,0,Non-Fatigue
54.97766930133726,41.81583592807511,-2571.832262892153,20.734682030562386,825098.656254163,16731.839288516312,30796.810429537854,20.84078562608584,-0.6616127491520084,448.2884733963714,70.26688165018122,97.69542904462207,61.59355591444033,962.513772586683,-2.266908421137245,232.04055134612247,68.01288004593589,0,Non-Fatigue
32.6939456939986,19.358302222763417,3030.9220548117246,21.720693021690156,577541.6556798709,10590.767711265833,20712.313341536166,14.121393080351442,0.13424319077144528,656.7879782526262,50.12914712188157,77.0493222239385,53.517105951191795,858.4161630528761,-6.25602962500902,-183.6113465850322,37.43622923153944,0,Non-Fatigue
-25.472066956456167,36.056030991640036,1036.7526266835441,38.45362205668842,484468.91992234363,14123.54297054058,30481.23277602467,6.143828609107892,1.5875988913737944,203.2002192078537,70.75889795030139,70.11134156490971,75.47870296145598,407.1106148252653,259.6318381135899,-23.528791425315376,18.412766139929047,1,Fatigue
27.056009153841845,16.258091894153893,2407.8290112963678,70.33582027952342,706662.4734847979,20624.207570461658,24538.15292411439,19.548495750758732,-0.8578247527494695,322.28159708945395,83.04813414603146,91.6377428418419,56.30866135611502,-380.32146510993033,73.46448104757334,438.3170456324374,46.0664974287555,0,Non-Fatigue
53.739483243981596,21.756675289589943,3552.011400870587,54.41247614295611,563940.6888949955,16922.20847847253,25350.50678854236,9.459164549419526,-1.5415531826679458,463.8244187654608,75.64710105532336,78.28580315577736,46.17750828249954,-523.4939395352287,338.59859895191215,-570.4517385291075,41.32904844155987,1,Fatigue
65.65275646251469,13.008123684556068,827.557735802031,48.93336945561658,595348.0754593132,13396.546593337465,32786.427268113155,13.005323285114988,-0.7235560893090034,278.42426866246456,85.6016748301032,80.77495379952339,57.608575625627864,714.9585170128562,48.7901488825153,-424.3793295785482,53.550285687184854,1,Fatigue
65.64141663085614,9.06755558370966,1115.2489617588094,-11.782103799638989,673515.4078690935,8065.310066327674,24011.121947186053,7.125327953480049,-0.8996404189704487,523.1634971101295,79.06367613743868,96.93856552382718,44.64981795795892,472.8802254204237,8.079958331050207,-174.19988022888555,89.8304516292792,0,Non-Fatigue
48.09627778551014,12.891404070011731,836.0058020654405,56.2861528769341,453497.1887319498,8561.080821622912,27809.072176427493,17.144823385376,-0.3082298806637912,648.1859311313353,88.40577806385568,120.67810630247834,69.53492615127924,205.08947792321715,77.69510710334325,-330.0875960753387,19.55252984165982,0,Non-Fatigue
37.48890262907585,11.328619196650754,-700.4739538100748,37.36039665119498,486895.6150900036,7133.806806609926,25866.505882362915,13.050723818569054,1.678467633019415,449.3803231342404,96.91332587141326,65.67151034999412,44.824234321627465,127.99878104768555,-137.5455482384125,445.77233634392354,83.37328992642641,0,Non-Fatigue
53.688275569867585,17.8538246181959,4617.226619240804,35.331191384536936,428185.36113664444,8529.416023759704,32897.369790915516,17.696715921902708,0.910387598029487,410.0885840691903,66.38251452291303,96.7272225817081,54.53425097203173,620.1599160094647,193.00720790123563,902.4574026554712,67.93547513769177,0,Non-Fatigue
1.5422217668073799,15.378220673909988,3438.254597666296,56.82446237937869,317541.5720856999,17473.622278069557,25933.494432207317,14.881242473218386,-0.5490035176007848,299.9409960890596,71.73033800094238,108.61991899374009,59.47404131916109,442.856639954639,555.6553322405541,450.9849497208255,11.915795873972097,1,Fatigue
46.95192244949308,18.809002012143406,-1087.911997981116,27.894358812008754,308611.16015515715,17348.242499801683,28496.730503180104,4.918596148688749,-0.07152287171651972,237.45583082643032,67.955555740115,71.61501914582956,56.53679245821767,1230.581682394619,41.313540724275555,382.59655269217467,38.760715102112954,1,Fatigue
39.73435885052286,13.751112302293336,4380.382813049051,48.6296650337216,627290.5637803099,15314.563287290026,22587.571983864917,12.638796246445754,2.1790413046278987,532.5598242245522,91.86809075927789,114.45345271151132,61.57258622877024,1274.0544991627312,229.26810700096803,441.3138531612862,100.59183932343228,0,Non-Fatigue
31.242094310181116,30.724302161220674,4431.202821475751,29.086227900395244,320260.57012438134,7023.855370331927,30920.532274749996,9.31795139819635,1.0576537842781246,230.30483888674968,67.69675450769465,60.29899400956394,61.88288253745981,445.5432567856841,171.57054541039918,-168.1075930491695,-22.642371089415043,1,Fatigue
36.80133235008147,22.875003612773305,6678.7951736931645,71.6358649635443,493914.16757550265,10215.924164705813,30220.408045258762,7.749072964639219,-0.41042990166918675,270.61366202146684,67.1507308923823,89.54919590817433,49.82419829100859,79.95674570014853,114.12121447236339,513.0400820122925,76.05824000252065,1,Fatigue
53.06166676710396,12.478842306784596,5737.242926847305,50.36233451491819,-77057.16251916485,14588.798073420681,26212.385875881802,18.428040259982325,0.2279461427613701,454.58425842887664,81.92032302591454,80.74794511000674,62.27850188540828,986.1188499358896,53.749879770353715,292.9693268661231,59.461823214685865,1,Fatigue
60.398258055871636,10.397634661319913,3656.734499967143,65.28255154669746,293733.2511284157,6192.117108566618,36797.237367938746,13.385177498451991,-0.8285199269477499,333.4923548139129,64.04858877188916,80.83565530532164,57.92332918255103,-39.36953063391775,-221.41829158817504,1013.6864313889353,4.793160463539804,1,Fatigue
32.453954119545976,16.50483052692904,599.4147976541335,53.99521143730909,727005.7936479306,19644.425939374178,22543.747836512313,8.998947865599959,1.7216174795188106,447.99164339818856,89.68584150449685,79.26548832162976,56.02102450584104,325.396365258924,15.373168715001903,107.31084972480227,49.91478743398506,0,Non-Fatigue
66.22406133613342,20.11545245390843,3830.524463762531,32.283981358293524,377516.2352109072,12941.59064128272,24600.086212955823,3.0764147420911048,0.7691007815820927,426.5058023991449,67.25443527798267,81.3649772547099,58.78382878201789,111.80098824736694,193.1418957033843,-148.27269435167636,14.11127912208979,1,Fatigue
50.23593677668617,21.381180779210933,3282.5042245512286,35.15940856636007,717681.6054997242,15004.43733107564,26549.19891568415,11.725904385767485,0.34821894915196494,223.11618891969562,71.43152558224244,99.66172685348745,50.83874045141106,855.2679876765089,192.7341775174971,39.34364051000688,49.1869595962329,0,Non-Fatigue
60.736119048270716,17.834167468405848,-1700.6571877214462,35.507606986011304,480190.2834362752,13504.624588895706,26868.926957904154,2.487008751019033,-0.9843664602312401,193.96735655692447,68.95778927942513,86.73548781778122,74.43167113900363,33.50690093580323,255.39842964336606,696.6822311331359,53.17864292654743,1,Fatigue
74.83360886474651,25.957605096629596,3249.416409554496,57.59085893489295,672215.5614263719,12980.639785440137,33887.47642261377,19.883509577874474,-0.7894138140264355,347.951028424624,61.81102693654019,79.05807636184478,49.49595669579261,351.2468349812631,55.77595257077013,-168.80154320099422,-0.5274499992078958,1,Fatigue
55.15113565546999,1.9730271675382394,2634.6011066567116,38.95243523613752,184983.51001441345,20971.512329682213,30436.9403841184,14.033022118906617,-2.7776063707486425,281.5680196739963,61.545350052098094,97.52871327534041,65.56476888830984,889.5787088348275,-195.76851443720355,1237.6657000352716,7.1747441505961795,1,Fatigue
